3080.0000000000005,2010-09-10
2697.0,2010-09-19
2100.0,2010-09-22
1600,2010-10-01
1830.6,2010-10-06
4500.0,2010-10-06
1800.0,2010-10-09
2326.2,2010-10-11
1662.4,2010-10-18
1822.8,2010-10-18
1905,2010-10-18
2459.4,2010-10-26
2530.2,2010-10-26
2648.0,2010-10-27
1599.2,2010-10-29
1200.0,2010-10-30
1196.0,2010-11-07
1845,2010-11-08
2014.1999999999998,2010-11-10
2399.2000000000003,2010-11-14
2375.4,2010-11-15
2670.6,2010-11-17
5940.0,2010-11-21
1710.0,2010-11-26
2490.0,2010-12-04
3917.2000000000003,2010-12-04
904.0,2010-12-06
1920.0,2010-12-09
2700.0,2010-12-13
1500,2010-12-13
1590.0,2010-12-14
1563.6,2010-12-16
1750,2010-12-16
1288.0,2010-12-19
1816.8,2010-12-20
2370.0,2010-12-23
2375.4,2010-12-30
2375.4,2011-01-02
1449.6000000000001,2011-01-03
3900.0,2011-01-04
1499.3999999999999,2011-01-05
2880.0,2011-01-07
3597.0,2011-01-07
2339.4,2011-01-07
1963.1999999999998,2011-01-09
3060.0,2011-01-16
2375.4,2011-02-03
2452.7999999999997,2011-02-06
2061,2011-02-07
2997.0,2011-02-08
900.0,2011-02-08
2130.6,2011-02-19
2397.0,2011-02-20
2393.4,2011-02-25
2370.0,2011-02-26
2393.4,2011-03-01
160.8,2011-03-04
1680.0,2011-03-05
5880.0,2011-03-07
1200.0,2011-03-07
2800.0000000000005,2011-03-09
1332.8000000000002,2011-03-16
1999,2011-03-22
2151,2011-03-22
1600.0,2011-04-01
1743.0,2011-04-03
2151,2011-04-04
2190.0,2011-04-13
1217.6000000000001,2011-04-14
2399.4,2011-04-17
2997.0,2011-04-19
1810,2011-04-20
1890.0,2011-04-26
1040.0,2011-04-27
2750,2011-04-28
2160.0,2011-04-29
3600.0,2011-05-04
2579.4,2011-05-07
1800.0,2011-05-07
1801.8,2011-05-09
1800.0,2011-05-10
1744.2,2011-05-11
1830.0,2011-05-15
2050,2011-05-15
2165.4,2011-05-16
1636.0,2011-05-19
2520.0000000000005,2011-05-20
2397.0,2011-05-25
60.480000000000004,2011-05-26
1824.0,2011-05-29
1600.0,2011-06-01
1980.0,2011-06-03
1252.8000000000002,2011-06-05
1252.0,2011-06-06
1466.4,2011-06-11
1867.1999999999998,2011-06-18
1368.8000000000002,2011-06-19
1890.6,2011-06-20
2399.4,2011-06-21
1905.0,2011-06-27
1520.0,2011-06-29
1039.2,2011-07-03
1560.0,2011-07-14
1519.2,2011-07-18
7277.200000000001,2011-07-21
2772.0000000000005,2011-07-22
1794.0,2011-07-22
5320.000000000001,2011-07-29
1331.2,2011-07-31
2250.0,2011-08-04
2100,2011-08-06
3640.0000000000005,2011-08-07
2310.0,2011-08-09
2280.0,2011-08-15
1500,2011-08-17
2519.4,2011-08-21
4194.0,2011-08-25
1755.6,2011-08-30
2250,2011-08-31
2250.0,2011-09-05
2999,2011-09-06
2212.0,2011-09-11
2697.0,2011-09-11
1760.0,2011-09-22
2280.0,2011-09-26
2012.8000000000002,2011-10-02
2100.0,2011-10-05
2310.0,2011-10-18
5850.0,2011-10-20
2295.6,2011-10-27
2000,2011-11-02
2190.0,2011-11-08
1706.4,2011-11-10
3900.0,2011-11-13
2817.0,2011-11-16
2566.2,2011-11-18
2827,2011-11-21
2397.0,2011-11-25
2367.0,2011-11-27
2190.0,2011-11-28
2201,2011-11-30
2250.0,2011-12-05
2225,2011-12-07
2190.0,2011-12-11
2268.0,2011-12-11
1280.0,2011-12-11
2010.0,2011-12-14
5560.0,2011-12-15
2850,2011-12-18
1800.0,2011-12-22
2983.2,2011-12-22
2280.0,2011-12-23
2280.0,2011-12-24
3080.0000000000005,2011-12-24
2400.0,2012-01-06
2400.0,2012-01-07
2369.4,2012-01-09
2190.0,2012-01-16
1779.2,2012-01-17
2400.0,2012-01-19
2520.0000000000005,2012-01-19
2999.4,2012-01-20
2400.0,2012-01-26
2520.0000000000005,2012-02-03
2997.0,2012-02-08
3000.0,2012-02-09
2716,2012-02-13
4312.0,2012-02-14
1200.0,2012-02-21
3300,2012-02-23
2350,2012-02-25
2566.2,2012-02-26
2222,2012-03-04
1968.0,2012-03-05
3180.0,2012-03-14
2820.0,2012-03-17
2632.5600000000004,2012-03-18
1444,2012-03-19
2639.4,2012-03-28
3060.6,2012-03-28
3300,2012-03-30
5520.0,2012-04-01
3136.0000000000005,2012-04-03
2750,2012-04-08
1874.4,2012-04-10
3917.2000000000003,2012-04-17
1768.0,2012-04-20
1976.0,2012-04-26
1608.0,2012-04-29
3420.0,2012-05-02
2800.5600000000004,2012-05-04
2866.2,2012-05-09
1975.2,2012-05-11
2744.0000000000005,2012-05-11
2700.0,2012-05-15
2750,2012-05-16
3060.0,2012-05-19
2130.0,2012-05-20
5395.8,2012-05-23
1706.4,2012-05-27
3917.2000000000003,2012-05-28
3200,2012-05-28
2313.0,2012-06-03
3597.0,2012-06-05
2997.0,2012-06-05
2760.0,2012-06-08
2997.0,2012-06-08
3463,2012-06-09
3000,2012-06-11
4317.0,2012-06-12
2894,2012-06-16
3297.0,2012-06-20
3503.9200000000005,2012-06-24
2940.0,2012-06-26
3917.2000000000003,2012-07-06
2454.0,2012-07-08
2586.0,2012-07-09
3200,2012-07-11
2744.0000000000005,2012-07-12
3120.0,2012-07-23
2856.0000000000005,2012-07-30
2340.0,2012-07-30
3660.0,2012-08-03
3060.0,2012-08-15
3917.2000000000003,2012-08-16
3090.0,2012-08-16
2802,2012-08-19
3597.0,2012-08-22
1840.8000000000002,2012-08-23
3917.2000000000003,2012-09-02
2240.0,2012-09-04
2660.0000000000005,2012-09-05
2634.0,2012-09-06
1760.0,2012-09-08
4676.0,2012-09-08
2580.0,2012-09-09
2670.0,2012-09-12
2248.0,2012-09-13
1768.0,2012-09-20
2611.2,2012-09-22
330.59999999999997,2012-09-30
2405,2012-10-03
2700.0,2012-10-04
3189.2000000000003,2012-10-05
3248.0000000000005,2012-10-09
300.0,2012-10-13
2370.0,2012-10-15
2995,2012-10-16
3248.0000000000005,2012-10-23
2728.0,2012-10-26
1980.0,2012-10-27
3696.6,2012-10-27
2340.0,2012-11-03
2939.4,2012-11-05
2800,2012-11-05
3917.2000000000003,2012-11-07
2100.0,2012-11-08
2611,2012-11-09
3539.4,2012-11-09
2248.0,2012-11-09
1794.4,2012-11-14
2550,2012-11-17
3597.0,2012-11-22
2479,2012-11-25
2104.0,2012-11-26
2401.2,2012-12-01
2490.0,2012-12-06
3000.0,2012-12-10
2525.4,2012-12-11
2272,2012-12-11
2189.4,2012-12-13
3030.0,2012-12-17
1661.6000000000001,2012-12-17
1874,2012-12-18
2306,2012-12-18
3779.3999999999996,2012-12-19
4740.0,2012-12-21
3300.0,2013-01-08
4920.0,2013-01-11
2240.0,2013-01-12
2410.4,2013-01-13
3234.0,2013-01-13
2940.0000000000005,2013-01-13
2700.0,2013-01-15
2910.0,2013-01-21
2639.4,2013-01-23
2580.0,2013-02-03
3639.4400000000005,2013-02-04
1808.0,2013-02-04
2208.0,2013-02-04
5100.0,2013-02-05
2430.0,2013-02-14
3000.0,2013-02-15
2997.0,2013-02-16
3000,2013-02-20
3120.0,2013-02-25
2856.0000000000005,2013-02-27
1955.2,2013-03-02
1888.0,2013-03-04
2320.0,2013-03-08
2610.0,2013-03-09
4380.599999999999,2013-03-11
2096.0,2013-03-14
2310.0,2013-03-19
2296.0,2013-04-05
2016.0,2013-04-08
2850,2013-04-09
3304.0000000000005,2013-04-16
4017.0,2013-04-18
2025,2013-04-19
3600.0,2013-04-19
2152,2013-04-26
2400.0,2013-04-26
2008.0,2013-05-04
2008.0,2013-05-05
2500,2013-05-07
2611.28,2013-05-07
1999.2,2013-05-11
2265,2013-05-12
1608.8000000000002,2013-05-12
2950,2013-05-12
2730.0,2013-05-13
1900.0,2013-05-15
3184.0,2013-05-23
1800.6,2013-05-31
3295,2013-06-05
1960.0,2013-06-07
2150,2013-06-11
4060.0000000000005,2013-06-24
4800.0,2013-06-26
2640.0,2013-06-27
3357.2000000000003,2013-07-05
2158.4,2013-07-06
2203.2000000000003,2013-07-08
3000.0,2013-07-08
3570.0,2013-07-13
1688.8000000000002,2013-07-24
1900,2013-07-31
4536.0,2013-08-05
1920.0,2013-08-15
2018.4,2013-08-16
3304.0000000000005,2013-08-20
2913.1200000000003,2013-08-25
2730.0,2013-09-05
150,2013-09-06
2580.0,2013-09-10
2168.0,2013-09-12
2532,2013-09-17
1925,2013-09-18
3500,2013-09-19
2997.0,2013-09-20
3060.0,2013-10-09
4928.8,2013-10-13
3510.0,2013-10-22
4200.0,2013-10-23
2800,2013-11-03
2400.0,2013-11-03
3999.2000000000003,2013-11-03
3251,2013-11-04
3027,2013-11-07
2730.0,2013-11-10
4100,2013-11-17
4999,2013-11-21
4100,2013-11-24
2000,2013-12-03
3273.6,2013-12-09
3100,2013-12-12
3251,2013-12-12
3689.3999999999996,2013-12-12
4451,2013-12-15
6599.4,2013-12-16
2807.2000000000003,2013-12-17
2595.0,2013-12-20
2648.0,2013-12-21
2790.0,2013-12-21
1725.6000000000001,2013-12-22
2610,2014-01-03
2031.2,2014-01-06
3351,2014-01-11
4135.2,2014-01-12
2824.0,2014-01-12
2496.0,2014-01-15
3303,2014-01-20
2407.2000000000003,2014-01-26
2650,2014-02-02
2550.0,2014-02-09
2560.0,2014-02-19
2560.0,2014-02-19
2303.2000000000003,2014-03-03
2303.2000000000003,2014-03-03
2450,2014-03-06
2450,2014-03-06
5100.0,2014-03-08
5100.0,2014-03-08
2000.0,2014-03-12
2000.0,2014-03-12
2670.0,2014-03-14
2670.0,2014-03-14
2540,2014-03-23
2540,2014-03-23
2352.5600000000004,2014-03-25
2352.5600000000004,2014-03-25
3295,2014-04-05
3295,2014-04-05
3355,2014-04-07
3355,2014-04-07
3328.0,2014-04-08
3328.0,2014-04-08
2564.8,2014-04-11
2564.8,2014-04-11
4480.0,2014-04-14
4480.0,2014-04-14
4115,2014-04-20
1900.8000000000002,2014-04-20
4115,2014-04-20
1900.8000000000002,2014-04-20
2520.0,2014-04-21
2520.0,2014-04-21
3164.5600000000004,2014-04-22
3164.5600000000004,2014-04-22
2799.2000000000003,2014-05-06
2799.2000000000003,2014-05-06
2799.2000000000003,2014-05-07
2799.2000000000003,2014-05-07
3393.6,2014-05-10
3393.6,2014-05-10
2912.0000000000005,2014-05-11
2912.0000000000005,2014-05-11
3650,2014-05-19
3650,2014-05-19
2200.0,2014-05-22
2200.0,2014-05-22
3779.3999999999996,2014-06-11
3779.3999999999996,2014-06-11
2880.0,2014-06-16
2880.0,2014-06-16
2688.0000000000005,2014-06-20
2688.0000000000005,2014-06-20
3999.2000000000003,2014-06-24
3999.2000000000003,2014-06-24
2750,2014-06-26
2750,2014-06-26
3166.2,2014-06-29
3166.2,2014-06-29
4317.0,2014-07-05
4317.0,2014-07-05
