1441.6000000000001,2013-03-06
1215.0,2013-03-07
2069.2000000000003,2013-03-12
824.0,2013-03-17
1128.0,2013-03-21
1471,2013-03-26
1605,2013-04-02
1171,2013-04-07
1960.0000000000002,2013-04-16
1199.2,2013-05-01
1197.0,2013-05-06
1302.0000000000002,2013-05-23
1288.0,2013-05-24
1600.0,2013-05-27
1005.0,2013-06-04
1288.0,2013-06-08
1448.0,2013-06-09
799.2,2013-06-10
1380.0,2013-06-11
1557.0,2013-06-12
1288.8000000000002,2013-06-17
1395,2013-06-23
1376.0,2013-06-29
1150,2013-07-01
1368.0,2013-07-03
720.0,2013-07-06
1013.6,2013-07-07
897.0,2013-07-09
357.0,2013-07-10
1094.3999999999999,2013-07-26
1120.0,2013-08-02
1260.0,2013-08-11
2392.0,2013-08-13
1000,2013-08-15
971,2013-09-01
1688.0,2013-09-02
2212.0,2013-09-03
1208.0,2013-09-08
1197.0,2013-09-13
2517.2000000000003,2013-09-16
1200.0,2013-09-17
1040.0,2013-09-21
988.8000000000001,2013-09-24
1470.0,2013-09-27
1680.0,2013-10-11
1977.0,2013-10-13
1280,2013-10-20
1206.6,2013-10-26
1219.2,2013-11-02
1079.3999999999999,2013-11-02
990.0,2013-11-03
1516.0,2013-11-05
2396.0,2013-11-08
1128.0,2013-11-10
1110.0,2013-11-14
1168.0,2013-11-24
1336.0,2013-11-25
1215.0,2013-11-29
1341.6000000000001,2013-12-01
1341.6000000000001,2013-12-01
1128.0,2013-12-01
2195,2013-12-04
2195,2013-12-04
1367.2,2013-12-08
1367.2,2013-12-08
1359.2,2013-12-17
1359.2,2013-12-17
2396.0,2013-12-18
2396.0,2013-12-18
1289.6000000000001,2014-01-15
1289.6000000000001,2014-01-15
1680.0000000000002,2014-01-24
1680.0000000000002,2014-01-24
1328.0,2014-01-27
1328.0,2014-01-27
1252.8000000000002,2014-01-30
1252.8000000000002,2014-01-30
1295,2014-02-10
1295,2014-02-10
1230.0,2014-02-24
1230.0,2014-02-24
1728.0,2014-03-06
1728.0,2014-03-06
1248.0,2014-03-15
1248.0,2014-03-15
1200.0,2014-03-17
1200.0,2014-03-17
1480,2014-03-18
1480,2014-03-18
1447.2,2014-03-27
1447.2,2014-03-27
1280,2014-04-14
1280,2014-04-14
1800.0,2014-04-27
1800.0,2014-04-27
1180.0,2014-05-13
1180.0,2014-05-13
2097.0,2014-05-16
2097.0,2014-05-16
2396.0,2014-05-22
2396.0,2014-05-22
2397.0,2014-05-26
2400.0,2014-05-26
2397.0,2014-05-26
2400.0,2014-05-26
1448.0,2014-06-04
1448.0,2014-06-04
1021,2014-06-06
1021,2014-06-06
1197.0,2014-06-15
1197.0,2014-06-15
1360.0,2014-06-17
1360.0,2014-06-17
2397.0,2014-06-21
2397.0,2014-06-21
1425.0,2014-07-23
1425.0,2014-07-23
900.0,2014-07-24
900.0,2014-07-24
